Wavelength(A),Flux(erg/s/cm2),Original(erg/s/cm2),Flux_factor(er/s/cm2),Flux_corrected(erg/s/cm2)
4754.301516201982,531.6094713150507,625.7535,1.2560519719516466e-12,8.747609676786007e-11
4755.47953266079,536.1413158253617,631.0879,1.2667595167583137e-12,8.810270459708552e-11
4756.657549120599,551.0740425287664,648.6651,1.3020415834529285e-12,9.043428754631572e-11
4757.835565580405,526.6373045548718,619.9008,1.2443040626291397e-12,8.63073760303821e-11
4759.013582039213,544.2614935770221,640.6461,1.2859453398632715e-12,8.907523089913902e-11
4760.191598499021,553.3098906808053,651.2969,1.307324298739031e-12,9.04337964823259e-11
4761.369614957829,575.9825361371421,677.9847,1.3608937375309056e-12,9.401227394110585e-11
4762.547631417636,516.6000301621707,608.086,1.2205886493901974e-12,8.420589807764226e-11
4763.725647877443,528.0933499032187,621.6147,1.247744311025238e-12,8.596299925171775e-11
4764.9036643362515,538.3817515524524,633.7251,1.2720530712656889e-12,8.751931355071143e-11
4766.081680796057,512.0167028651683,602.691,1.2097594644336942e-12,8.312092102006253e-11
4767.259697254865,549.4158890128648,646.7133,1.2981238071418803e-12,8.907175658589823e-11
4768.437713714674,542.694326966312,638.8014,1.282242541440795e-12,8.786311716343943e-11
4769.6157301744815,582.6600064901428,685.8447,1.3766708262719836e-12,9.42060941560279e-11
4770.79374663329,554.8180135014984,653.0721,1.3108875923692042e-12,8.958323620340585e-11
4771.971763093095,576.7965758435348,678.9429,1.3628170971278144e-12,9.30060535982288e-11
4773.149779551904,557.6561083117107,656.4128,1.3175932565368022e-12,8.979813173647853e-11
4774.327796011712,546.059738042187,642.7628,1.2901941138757705e-12,8.781187180436168e-11
4775.505812471519,516.0833332832019,607.4778,1.2193678319128027e-12,8.287911424520324e-11
4776.683828930327,548.0491314678385,645.1045,1.2948945221079562e-12,8.789352841140093e-11
4777.8618453901345,534.1545560076103,628.7493,1.2620653310420437e-12,8.554929436887764e-11
4779.039861848944,538.3451359071328,633.682,1.2719665582218297e-12,8.610380228243511e-11
4780.21787830875,550.4316121113442,647.9089,1.3005236910221392e-12,8.791781791722957e-11
4781.395894768557,528.9131665559727,622.5797,1.2496813200118969e-12,8.436646688995866e-11
4782.573911227365,551.71434906885,649.4188,1.3035544577257209e-12,8.788437555846089e-11
4783.751927687173,522.105375089467,614.5663,1.2335963170961523e-12,8.30553137143743e-11
4784.929944145981,516.0038153156394,607.3842,1.2191799520774126e-12,8.197359807120003e-11
4786.1079606057865,520.3742451482063,612.5286,1.2295061168763439e-12,8.255600468261139e-11
4787.285977065596,552.1494890580111,649.931,1.3045825779360493e-12,8.747849412613313e-11
4788.463993524404,586.4247065057008,690.2761,1.3855658124103054e-12,9.278303998895866e-11
4789.642009984211,551.8964927894203,649.6332,1.303984814955503e-12,8.720184093423343e-11
4790.820026443019,512.6164008705352,603.3969,1.2111763915255934e-12,8.088577744223701e-11
4791.998042902826,522.5146887301889,615.0481,1.2345634165052425e-12,8.233600426657838e-11
4793.176059362633,529.3576516054244,623.1029,1.2507315201174105e-12,8.330135478280517e-11
4794.354075821441,522.4753545218756,615.0018,1.2344704802191473e-12,8.210700992658729e-11
4795.532092281248,539.7090899340718,635.2875,1.275189219287198e-12,8.470044475199738e-11
4796.710108740056,550.181504315934,647.6145,1.2999327527364682e-12,8.622703436353064e-11
4797.888125199864,540.9455263655931,636.7429,1.2781105901464555e-12,8.466472016201645e-11
4799.066141659671,549.8039638801997,647.1701,1.2990407249710064e-12,8.593464123050358e-11
4800.244158118479,551.0079474659848,648.5873,1.3018854183760764e-12,8.600618834137435e-11
4801.422174578287,530.9401101329731,624.9656,1.2544704492774614e-12,8.276158316290041e-11
4802.600191037095,521.033751539432,613.3049,1.2310643552974253e-12,8.110740542733222e-11
4803.778207496902,508.7617334109081,598.8596,1.2020688362145386e-12,7.908979878730143e-11
4804.956223956709,527.2887402122102,620.6676,1.2458432320498339e-12,8.185889810488813e-11
4806.134240415518,501.5735979905808,590.3985,1.1850851815647763e-12,7.776128253850885e-11
4807.312256875324,542.9621054211805,639.1166,1.282875230800997e-12,8.406391352533045e-11
4808.490273335133,559.8798928404657,659.0304,1.3228474686854849e-12,8.656578672877344e-11
4809.66828979394,552.5248206613134,650.3728,1.3054693868171953e-12,8.531286306429242e-11
4810.8463062537485,510.67475220745865,601.1114,1.2065887914851697e-12,7.874417145343942e-11
4812.024322712557,540.8515660321272,636.6323,1.2778885868366891e-12,8.328435392799196e-11
4813.202339172362,568.0745762091689,668.6763,1.3422093287729604e-12,8.73578577059703e-11
4814.38035563217,535.0668887572399,629.8232,1.2642209309910315e-12,8.21705107326714e-11
4815.558372090978,555.2738825334857,653.6087,1.3119646898015786e-12,8.51581936605092e-11
4816.736388550785,599.8942516329001,706.1310000000002,1.4173907696979531e-12,9.18766552906156e-11
4817.914405009593,548.716028952203,645.8895,1.2964702237188654e-12,8.39246240641445e-11
4819.092421469401,529.6145558083183,623.4053,1.2513385165086697e-12,8.089337446482679e-11
4820.270437929208,547.2531022412785,644.1675,1.2930137164908584e-12,8.34742558136353e-11
4821.448454388015,524.8416936976068,617.7872,1.2400615111325563e-12,7.994732544961486e-11
4822.626470847824,514.164367630103,605.219,1.2148338257997814e-12,7.821478922186285e-11
4823.804487306631,569.0968408498516,669.8796,1.3446246685798484e-12,8.645385751811367e-11
4824.98250376644,552.0054052193509,649.7614,1.3042421460975648e-12,8.37438333899702e-11
4826.160520226245,536.9641908614835,632.0565,1.268703751892488e-12,8.135160862177419e-11
4827.338536685053,559.2438340550597,658.2817,1.3213446307286853e-12,8.461227048437064e-11
4828.516553144862,551.6130825973388,649.2996,1.3033151919524467e-12,8.33447095904005e-11
4829.69456960367,535.3655059110666,630.1747,1.2649264840053428e-12,8.07802538418412e-11
4830.872586063477,565.5781707852133,665.7378,1.3363109858638444e-12,8.522339453479505e-11
4832.050602523284,567.7038321809183,668.2399,1.341333359113087e-12,8.542783351176547e-11
4833.2286189820925,535.1668809023478,629.9409,1.2644571858695081e-12,8.042261482005258e-11
4834.406635441899,513.7205622213996,604.6966,1.213785231504827e-12,7.709519674304809e-11
4835.584651900706,516.9694149089245,608.5208,1.2214614074289532e-12,7.747768800583475e-11
4836.762668360515,529.3125404507496,623.0498,1.250624934441564e-12,7.922010926429368e-11
4837.9406848203225,527.1142424500594,620.4622,1.2454309401888392e-12,7.87842631266348e-11
4839.118701279131,528.4901751451891,622.0818,1.2486819036653092e-12,7.88829494170704e-11
4840.296717738936,529.3876407534474,623.1382,1.2508023765083209e-12,7.890990863412998e-11
4841.4747341977445,516.8059613089349,608.3284,1.2210752099895403e-12,7.693018963608881e-11
4842.652750657553,526.8983715573497,620.2081,1.2449208946100726e-12,7.832631907213167e-11
4843.830767117361,515.9169912100317,607.2819999999998,1.2189748097785148e-12,7.659003943112242e-11
4845.008783576168,509.60780118756884,599.8555,1.2040678696340349e-12,7.555099004710786e-11
4846.186800035976,553.0786429161634,651.0247,1.3067779216963695e-12,8.188467727287405e-11
4847.364816494784,534.7867918138066,629.4935,1.2635591363144497e-12,7.906934088254395e-11
4848.542832954591,510.2164194777584,600.5719,1.2055058729895192e-12,7.533444669485243e-11
4849.720849414399,493.04623047553724,580.361,1.1649372772087242e-12,7.270069716658478e-11
4850.898865873207,474.24447890169563,558.2296,1.1205137324549986e-12,6.98336935316136e-11
4852.076882333014,485.4773263259205,571.4517,1.1470539671933448e-12,7.139100797412662e-11
4853.254898791822,465.7688490386238,548.253,1.1004880704277422e-12,6.84001214885241e-11
4854.4329152516275,463.9416348865585,546.1022,1.0961708487401709e-12,6.803959085446342e-11
4855.610931711436,479.7361460589303,564.6938,1.1334890832234556e-12,7.026074304907358e-11
4856.788948170244,499.3368153325127,587.7656,1.1798002582891547e-12,7.303245119893945e-11
4857.966964630051,822.2147651345969,967.8228,1.9426750892160637e-12,1.200935266145814e-10
4859.144981089859,5618.947727941822,6614.021,1.327608094813629e-11,8.195989624781747e-10
4860.322997548667,19529.96964473031,22988.58,4.6144130622310846e-11,2.844854786548989e-09
4861.501014008474,21404.775640202137,25195.4,5.0573799194268216e-11,3.1137331362858024e-09
4862.679030467282,10479.678042360723,12335.55,2.476069554961839e-11,1.5224073448497434e-09
4863.85704692709,1552.6936609728125,1827.664,3.66860268662506e-12,2.252583927543607e-10
4865.035063386897,574.1904084387128,675.8752,1.3566594158134366e-12,8.318853115301808e-11
4866.213079845705,514.5662052225927,605.692,1.215783261292724e-12,7.444939205013753e-11
4867.3910963055105,481.019307791904,566.2042,1.136520853558637e-12,6.950160450363741e-11
4868.56911276432,494.90581251824494,582.5499,1.1693309756241627e-12,7.141136859818136e-11
4869.747129224128,461.4240756443088,543.1388,1.0902225249774089e-12,6.649019218437418e-11
4870.925145683935,504.5228990182496,593.8701,1.192053596485072e-12,7.260237234159698e-11
4872.103162142743,513.1276606235168,603.9987,1.212384362518517e-12,7.374082723549495e-11
4873.28117860255,497.8001476003872,585.9568,1.1761695206155087e-12,7.144145788499646e-11
4874.459195061359,501.5715590683357,590.3961,1.1850803641330997e-12,7.188544382705435e-11
4875.637211521165,526.0133943478431,619.1664,1.2428299285360796e-12,7.528660076586086e-11
4876.815227980973,533.7628280712529,628.2882,1.261139781981164e-12,7.629254520784506e-11
4877.993244439781,504.4616463958003,593.798,1.1919088728084523e-12,7.200702807440307e-11
4879.1712608995895,528.983254508151,622.6622,1.2498469192257821e-12,7.540526640225086e-11
4880.349277358398,549.8518785529615,647.2265,1.2991539346154076e-12,7.827418493624566e-11
4881.527293818203,518.9827656709571,610.8907,1.2262184204833403e-12,7.378004750966193e-11
4882.705310278011,509.8170455829816,600.1018,1.2045622585598523e-12,7.237916493565587e-11
4883.883326736819,502.5256897239914,591.5192,1.1873347214314589e-12,7.124768798318933e-11
4885.061343196626,500.1464373740408,588.7186,1.1817131801174306e-12,7.08146395584812e-11
4886.239359655434,508.1287330088698,598.1145,1.2005732244052542e-12,7.184773084234582e-11
4887.4173761152415,512.1940041454068,602.8997,1.2101783802632449e-12,7.23248096807801e-11
4888.595392575049,537.3712107146797,632.5356,1.2696654316909422e-12,7.577758936222633e-11
4889.773409033857,523.6322729858343,616.3636,1.2372039712430146e-12,7.374056328839988e-11
4890.951425493665,490.0947206154362,576.8868,1.1579636434041124e-12,6.89245280940263e-11
4892.129441952473,503.2450045010762,592.3659,1.1890342711817225e-12,7.067845685328607e-11
4893.30745841228,527.8715321539607,621.3536,1.2472202146040808e-12,7.403715390096087e-11
4894.485474872086,507.100266646358,596.9039,1.1981432315770159e-12,7.102795003659643e-11
4895.663491330894,482.9224717976026,568.4444,1.1410175245761635e-12,6.755024130690243e-11
4896.841507790702,528.9717855705219,622.6487,1.2498198211726009e-12,7.389177995728988e-11
4898.01952424951,528.1822978861652,621.7194,1.2479544714821322e-12,7.368204570153183e-11
4899.197540709319,515.8568430037985,607.2112,1.218832695544053e-12,7.186564484182668e-11
4900.3755571691245,529.5198308790107,623.2938,1.251114706662025e-12,7.366967313092028e-11
4901.553573627934,518.7778539853153,610.6495,1.2257342685998351e-12,7.207794746560048e-11
4902.73159008774,549.712212379166,647.0621,1.2988239405455558e-12,7.627301685636306e-11
4903.909606547548,543.1903797575484,639.3853,1.283414582422464e-12,7.526659235636771e-11
4905.087623006356,518.2603925105045,610.0404,1.2245116445855616e-12,7.171548484158916e-11
4906.265639466163,532.7733560966806,627.1235,1.258801922533743e-12,7.362448036667326e-11
4907.443655924971,512.2721628314722,602.9917,1.210363048477517e-12,7.069609394846661e-11
4908.621672384777,495.1109790691674,582.7914,1.1698157296866271e-12,6.82357909213851e-11
4909.799688844586,506.82492718816377,596.5798,1.1974926775743467e-12,6.97561887488449e-11
4910.977705303394,522.9609578366053,615.5734,1.2356178318634729e-12,7.188019466251454e-11
4912.155721763202,476.36079523711027,560.7207,1.125514025809057e-12,6.538698081937757e-11
4913.333738222009,520.439745525333,612.6057,1.2296608768689568e-12,7.134131696226743e-11
4914.511754681817,513.4397006821247,604.366,1.2131216302913667e-12,7.028709668328583e-11
4915.689771141623,499.0383680888729,587.4143,1.1790951067274828e-12,6.822376554143361e-11
4916.867787600431,495.4946362716375,583.243,1.1707222097471198e-12,6.764822380756694e-11
4918.045804060239,495.2240542986817,582.9245,1.170082896418362e-12,6.752039354940198e-11
4919.223820519047,506.7254447736172,596.4627,1.1972576270537892e-12,6.899567089495866e-11
4920.401836978855,622.9470711328714,733.2663,1.4718584587712056e-12,8.470641022568115e-11
4921.579853438662,719.9830338505335,847.4866,1.7011286634954443e-12,9.776952284609954e-11
4922.7578698974685,652.4162939833652,767.9543,1.5414864046046027e-12,8.847534037142386e-11
4923.935886357277,532.7750551985515,627.1255,1.2588059370601399e-12,7.215353991031213e-11
4925.113902816085,489.137446621319,575.76,1.155701859231918e-12,6.615475981005925e-11
4926.291919275892,518.7045377395822,610.5632,1.2255610417857957e-12,7.005945682749204e-11
4927.4699357356985,518.903927344143,610.7979,1.2260321464585092e-12,6.999230886631476e-11
4928.647952194508,514.497306641724,605.6109,1.215620472247317e-12,6.930478533815264e-11
4929.825968654315,534.392090449175,629.0289,1.262626561832375e-12,7.188810000961204e-11
4931.003985113123,522.5149435954696,615.0484,1.2345640186842022e-12,7.019605076084955e-11
4932.182001572931,510.7348154585981,601.1821,1.2067307049933114e-12,6.852144635027262e-11
4933.3600180327385,506.5735450663505,596.2839,1.196898728393878e-12,6.787201969309693e-11
4934.538034491546,519.7347881590581,611.7759,1.2279952498667495e-12,6.954203248061834e-11
4935.716050951353,495.14173281303215,582.8276,1.1698883926144164e-12,6.616260057951193e-11
4936.894067410161,532.5962247266294,626.915,1.2583834081568325e-12,7.107202332800956e-11
4938.072083869968,496.4096875842605,584.3201,1.1728842329383428e-12,6.615436788643029e-11
4939.250100329776,524.641709407391,617.5518,1.2395890013756036e-12,6.982306200328158e-11
4940.428116788584,512.3032563957113,603.0283,1.2104365143105857e-12,6.808965189322958e-11
4941.606133248391,535.1266121880052,629.8935,1.2643620415938938e-12,7.102783716774264e-11
4942.7841497071995,520.6267316862358,612.8258,1.230102675498971e-12,6.901073793792983e-11
4943.962166167006,520.2692406525789,612.405,1.2292580191449955e-12,6.887104133544294e-11
4945.140182626814,496.4943028574359,584.4197,1.1730841563529245e-12,6.563586078322486e-11
4946.318199085622,525.1957015724281,618.2039,1.2408979377074175e-12,6.933725133883815e-11
4947.496215545429,539.2157557058291,634.7068,1.274023601547765e-12,7.10929772294763e-11
4948.674232004237,527.5940688184277,621.0269999999998,1.2465646424434149e-12,6.946768575478249e-11
4949.852248464044,537.6857994260939,632.9059,1.2704087212533871e-12,7.070179182530584e-11
4951.030264923852,527.708673239626,621.1619,1.2468354222489069e-12,6.929711326444893e-11
4952.20828138266,556.6905087184257,655.2762,1.3153118011852618e-12,7.300522046548429e-11
4953.386297842467,419.9194346008268,494.284,9.921580828619381e-13,5.4995277239958444e-11
4954.564314302274,941.1885967044847,1107.866,2.223778650791697e-12,1.2309928525800044e-10
4955.7423307610825,-150.4962491212891,-177.148,-3.555826611074333e-13,-1.9657312351665536e-11
4956.920347220889,16969.77144102817,19974.99,4.0095062319610545e-11,2.2135746810063343e-09
4958.098363679697,42832.293758947504,50417.57,1.0120133282436324e-10,5.579681087565915e-09
4959.276380139506,44596.13990673416,52493.78,1.053688327499501e-10,5.801700559082606e-09
4960.4543965993125,18505.72555036797,21782.95,4.3724113892170204e-11,2.404275836670509e-09
4961.632413058121,318.2129806601807,374.5661,7.518527479770191e-13,4.128728632342931e-11
4962.810429517928,1127.4789753910372,1327.1470000000004,2.6639333322461824e-12,1.460922952524205e-10
4963.988445976735,470.9028552520146,554.2962,1.1126183633895845e-12,6.093555027924828e-11
4965.166462436543,613.0185392599141,721.5795,1.448399975221686e-12,7.921979564493276e-11
4966.34447889635,565.4444514679661,665.5804,1.3359950426363828e-12,7.297446060987653e-11
4967.522495355158,547.3897949867999,644.3284,1.2933366851395148e-12,7.055026101583864e-11
4968.7005118149655,517.5481290061845,609.202,1.2228287551198468e-12,6.661527073443878e-11
4969.878528273774,509.8487338328756,600.1391,1.2046371294771609e-12,6.55368662510953e-11
4971.056544733581,563.9421055936347,663.812,1.3324453983959603e-12,7.239361528134361e-11
4972.23456119339,561.4108685813235,660.8325,1.3264647576957006e-12,7.19727547267012e-11
4973.412577652197,586.10493553358,689.8997,1.3848102785423483e-12,7.503854450775141e-11
4974.590594112004,583.2642920705612,686.556,1.3780985925851548e-12,7.457551743430161e-11
4975.768610570812,536.8801702739628,631.9576,1.268505233562145e-12,6.855359944219786e-11
4976.946627030619,521.2141961581315,613.5173,1.23149069800081e-12,6.646473830251756e-11
4978.124643490426,523.3735847259758,616.0591,1.236592759599038e-12,6.66513850582085e-11
4979.302659949234,519.9342627187128,612.0107,1.228466555265784e-12,6.612539599375944e-11
4980.480676409042,520.5153555585922,612.6947,1.229839523293633e-12,6.611134870318812e-11
4981.65869286785,515.9587891160579,607.3312,1.2190735671278861e-12,6.544557133562237e-11
4982.8367093276565,547.8086235979995,644.8214,1.2943262658964297e-12,6.939322098267708e-11
4984.014725787464,609.1718575790808,717.0516,1.4393112881846981e-12,7.706392117143717e-11
4985.192742246272,646.3606099600545,760.8262,1.527178431798588e-12,8.166000470065915e-11
4986.37075870608,630.3489535685696,741.9789999999998,1.4893471408417383e-12,7.953146091706751e-11
4987.548775164888,609.0318515849108,716.8868,1.4389804912095669e-12,7.673994698099523e-11
4988.726791624695,573.1423174495911,674.6415,1.3541830552053112e-12,7.212198790020176e-11
4989.904808084503,545.8882137083102,642.5609,1.2897888474359706e-12,6.860137438428289e-11
4991.082824543311,553.8418794766131,651.9231,1.3085812469540007e-12,6.95086636701004e-11
4992.260841003118,541.2051491314808,637.0485,1.278724009779951e-12,6.783272703343773e-11
4993.438857461926,530.8510771949332,624.8608,1.2542600880942473e-12,6.644685562162499e-11
4994.616873921733,533.9403842167717,628.4972,1.2615592999896741e-12,6.674504643759974e-11
4995.7948903815395,556.7026572968032,655.2905,1.3153405050490014e-12,6.949831389520635e-11
4996.972906840349,573.7255341668092,675.328,1.355561041391157e-12,7.15286491469133e-11
4998.150923300155,550.6822296373156,648.2039,1.3011158336657293e-12,6.856491531373775e-11
4999.328939758963,614.3335591529685,723.1274,1.4515070179268146e-12,7.638891253038182e-11
5000.506956218772,485.75852768556985,571.7827,1.147718371312085e-12,6.032146705868636e-11
5001.6849726785795,972.8139798292682,1145.092,2.2985010306231687e-12,1.2064430029693577e-10
5002.862989137387,-440.23967351677453,-518.2028,-1.0401694098568603e-12,-5.452452596630554e-11
5004.041005597194,8529.431923816832,10039.93,2.0152782005624408e-11,1.0549909020530232e-09
5005.219022057001,69675.98793879952,82015.08,1.6462585181508702e-10,8.606722510050039e-09
5006.397038515809,143030.14063486745,168359.7,3.379422299390857e-10,1.7644463727131626e-08
5007.575054975616,114110.23741926553,134318.3,2.6961218048991003e-10,1.4058271050136465e-08
5008.753071434424,22858.841534869447,26906.97,5.400937066711382e-11,2.812471312211771e-09
5009.931087894232,2359.5852457940505,2777.45,5.5750731709804275e-12,2.899321076976638e-10
5011.109104354039,747.1037580949414,879.4102,1.7652077309426029e-12,9.167871024278835e-11
5012.287120812847,617.5747658820737,726.9426,1.4591651284821528e-12,7.568402610458217e-11
5013.465137272655,641.6272519678438,755.2546,1.5159947641612107e-12,7.852804304389212e-11
5014.643153731463,898.7977041250932,1057.968,2.1236202317074367e-12,1.0985792593561977e-10
5015.8211701912705,912.5417391595514,1074.146,2.156093735734556e-12,1.1139092923456772e-10
5016.999186651077,703.1000780196034,827.6138,1.6612387234020993e-12,8.57120857704119e-11
5018.177203109885,543.4758288718751,639.7213,1.2840890228571968e-12,6.616573805061923e-11
5019.355219569692,534.5386379855481,629.2014,1.2629728147341353e-12,6.499204807425112e-11
5020.5332360285,515.6434358088019,606.96,1.218328471028562e-12,6.261220371172377e-11
5021.711252488308,525.603740886747,618.6842,1.24186202622171e-12,6.373771699187007e-11
5022.889268948115,515.9495290108612,607.3203,1.2190516879590215e-12,6.24847477663016e-11
5024.0672854069235,512.9405895075206,603.7785,1.211942363162183e-12,6.203871556897816e-11
5025.24530186673,517.8601690647922,609.5693,1.2235660228926961e-12,6.255144645481663e-11
5026.423318325537,501.0275066492438,589.7557,1.1837949127807094e-12,6.043878454477506e-11
5027.601334785346,499.37606458573265,587.8118,1.179892993848931e-12,6.016049033194373e-11
5028.7793512451535,495.3059510088637,583.0209,1.170276396590708e-12,5.959185054657732e-11
5029.957367703962,484.36874731019134,570.1468,1.144434689445478e-12,5.8199507662805365e-11
5031.135384163769,486.09477994583915,572.1785,1.148512846086095e-12,5.833030080686564e-11
5032.313400622577,483.3324650790732,568.927,1.1419862297958134e-12,5.792279085890714e-11
5033.491417082384,485.9756729046826,572.0383,1.1482314277856495e-12,5.816322600578693e-11
5034.669433542191,498.4904077354779,586.7693,1.1778004219643798e-12,5.95828675204126e-11
5035.847450000999,486.1849173000952,572.2846,1.1487258167114672e-12,5.803592465661191e-11
5037.0254664608065,450.0097641402618,529.7031,1.0632535388198391e-12,5.364736427158007e-11
5038.2034829196145,460.5434311445735,542.1022,1.0881417959457294e-12,5.483126510588319e-11
5039.38149937942,477.8751197796323,562.5032,1.1290919724605795e-12,5.682029858567214e-11
5040.55951583923,475.4956125644009,559.7023,1.1234698289675924e-12,5.646342522954314e-11
5041.737532298038,492.47558711216436,579.6893,1.1635889985182175e-12,5.84032781806028e-11
5042.915548757845,488.4636677743769,574.9669,1.1541098987891e-12,5.785178916487976e-11
5044.093565216653,481.31257277483735,566.5494,1.1372137608147971e-12,5.693036191167405e-11
5045.27158167646,442.32158303930163,520.6534,1.045088409051375e-12,5.225011842559821e-11
5046.449598136267,486.54351274996833,572.7067,1.149573082507601e-12,5.73988834710545e-11
5047.627614595075,501.7956706051195,590.6599,1.1856098801648929e-12,5.912096034603367e-11
5048.805631054882,501.08850440641237,589.8275,1.1839390342783696e-12,5.896061755821125e-11
5049.98364751469,453.0650041695871,533.2994,1.0704722594610015e-12,5.324040110646358e-11
5051.1616639734975,447.16903572214966,526.3593,1.0565416521363258e-12,5.247904765514711e-11
5052.339680433305,455.4432370584152,536.0988,1.0760913920591914e-12,5.338043457181525e-11
5053.517696892113,445.47825945032486,524.3691,1.0525467969184513e-12,5.2144462165479844e-11
5054.695713351921,480.8692770966953,566.0276,1.1361663708777625e-12,5.621377431191355e-11
5055.873729811728,463.52781862587824,545.6151,1.095193110836128e-12,5.411600920670439e-11
5057.051746270536,450.6733483759781,530.4842,1.064821412104274e-12,5.254680145118272e-11
5058.229762730343,454.96850799565993,535.54,1.0749697333838084e-12,5.2978591241403603e-11
5059.407779189151,443.2729101768702,521.7732,1.0473361423811785e-12,5.154957967231457e-11
5060.585795648959,445.40400869856256,524.2817,1.052371362114893e-12,5.17300784593265e-11
5061.7638121087675,463.45305814355453,545.5271,1.09501647167465e-12,5.375638512080954e-11
5062.941828567574,465.5304650461235,547.9724,1.0999248323742117e-12,5.3927204971739417e-11
5064.119845027381,450.43190600011,530.2,1.0642509479032286e-12,5.2110430640610204e-11
5065.2978614861895,458.6839340569593,539.9134,1.083748298256611e-12,5.299622920839724e-11
5066.475877945996,464.627392401691,546.9094,1.0977911115940893e-12,5.361328145592248e-11
5067.653894405804,454.4217370135746,534.8964,1.0736778587891829e-12,5.236764319188005e-11
5068.831910864612,409.19793188467713,481.6638,9.668260198428352e-13,4.70949053891654e-11
5070.0099273244205,437.0222542138632,514.4156,1.0325675026710832e-12,5.023204213624257e-11
5071.187943783227,442.0284030114618,520.3083,1.0443957025215345e-12,5.074163500256188e-11
5072.365960243035,436.997362371453,514.3863,1.0325086898593635e-12,5.009914481647977e-11
5073.543976702842,432.04838835181323,508.5609,1.0208155788221788e-12,4.94676546771537e-11
5074.72199316165,461.599847732863,543.3457,1.090637827733201e-12,5.278277758958707e-11
5075.900009621458,434.8937043449772,511.9101,1.0275383047269643e-12,4.966467249623078e-11
5077.078026080265,431.85842876263627,508.3373,1.0203667547709695e-12,4.925427685430187e-11
5078.256042540073,430.4081603606506,506.6302,1.0169401557646215e-12,4.902542372152441e-11
5079.434058999879,453.47516736124464,533.7822,1.0714413661332908e-12,5.158612456489892e-11
5080.612075458687,461.1767713669858,542.8477,1.0896382106602931e-12,5.2394484639247636e-11
5081.790091918496,461.01833011751603,542.6612,1.089263856073753e-12,5.2308867800915874e-11
5082.968108377304,414.6068527807945,488.0306,9.796058631757475e-13,4.6982141067366795e-11
5084.1461248371115,438.9610993588526,516.6978,1.0371484787429517e-12,4.967773532741101e-11
5085.324141296917,395.7529387795135,465.8378,9.350590724616272e-13,4.473006751897778e-11
5086.502157755725,407.91995241241005,480.1595,9.638064938131655e-13,4.604582194196179e-11
5087.680174215533,500.5722323029114,589.2198,1.1827192204325742e-12,5.643157073351921e-11
5088.858190674341,497.2729162898181,585.3362,1.1749238130744507e-12,5.5987428333354705e-11
5090.036207134149,443.2267795610728,521.7189,1.0472271479894942e-12,4.983819013382567e-11
5091.214223593956,448.9218292122655,528.4225,1.060683037567699e-12,5.041360789937411e-11
5092.3922400527645,459.39874621408586,540.7548,1.0854372095119218e-12,5.1523798737835764e-11
5093.570256512571,439.0470739135248,516.799,1.0373516137786507e-12,4.917794765672049e-11
5094.748272971378,445.1838900511755,524.0226,1.0518512802201328e-12,4.9801248141763055e-11
5095.926289431187,431.2003666080008,507.5627,1.0188119286973258e-12,4.817498784631209e-11
5097.1043058909945,397.2002337532249,467.5414,9.384786460467795e-13,4.4319405323787735e-11
5098.282322349803,422.5241577690583,497.35,9.983123518288775e-13,4.708451949232842e-11
5099.460338809608,449.6456466093082,529.2745,1.0623932258129147e-12,5.0042545525436206e-11
5100.638355269417,445.5858125987589,524.4957,1.0528009164393956e-12,4.95271103661385e-11
5101.816371728225,430.15771274486633,506.3354,1.016348414573671e-12,4.7750972366472996e-11
5102.994388188033,430.9543366570812,507.2731,1.0182306252750082e-12,4.777809896337469e-11
5104.172404646841,423.65202159102313,498.6776,1.0009771944513525e-12,4.6908358322729077e-11
5105.3504211066465,439.4401611313789,517.2617,1.0382803744606479e-12,4.8594181664219395e-11
5106.528437566454,430.73829585418434,507.0188,1.017720178243601e-12,4.757095027118772e-11
5107.706454025262,421.84188341276115,496.5469,9.967003187540733e-13,4.6528825507923515e-11
5108.88447048507,421.0608912377596,495.6276,9.94855041695591e-13,4.638329400823925e-11
5110.062486943878,440.49046095293295,518.498,1.0407619539530901e-12,4.846159667669829e-11
5111.240503403686,425.09218033687637,500.3728,1.0043799070256369e-12,4.670776591769604e-11
5112.418519863493,431.5232809185828,507.9428,1.0195748894391172e-12,4.735384172830963e-11
5113.596536322301,442.27715152537513,520.6011,1.0449834291860877e-12,4.8471977745519383e-11
5114.774552782108,419.8012620656993,494.1449,9.918788725510112e-13,4.594999480908878e-11
5115.952569240916,430.3064691136717,506.5105,1.016699886359748e-12,4.70397857093456e-11
5117.130585700724,423.59578131909325,498.6114,1.0008443136276046e-12,4.624715923796221e-11
5118.3086021605295,429.0601778912987,505.0435,1.0137552312473864e-12,4.6784055067025825e-11
5119.486618619338,423.5131200130695,498.5141,1.0006490069183795e-12,4.6120391513187264e-11
5120.664635079146,406.43527719753683,478.4119,9.60298600647274e-13,4.4204269713601227e-11
5121.842651537953,408.3467668024034,480.6619,9.648149428441474e-13,4.4355644897671744e-11
5123.020667997762,418.96496412479684,493.1605,9.899029226582993e-13,4.545112967613884e-11
5124.198684457569,433.4006185758426,510.1526,1.0240105396554068e-12,4.695738972625861e-11
5125.376700916377,421.8417984576677,496.5468,9.967001180277534e-13,4.5646945599524455e-11
5126.554717376184,437.3704001872294,514.8254,1.0333900791298734e-12,4.7267152595635245e-11
