Wavelength(A),Flux(erg/s/cm2),Original(erg/s/cm2),Flux_factor(er/s/cm2),Flux_corrected(erg/s/cm2)
6413.369807269057,2392.0958854606306,4626.26,5.651887176873896e-12,9.139491263224768e-11
6414.422104435983,2365.275513588137,4574.39,5.588517762300472e-12,9.030900353635361e-11
6415.47440160191,2407.1565558198,4655.387,5.687471540442048e-12,9.184586491989797e-11
6416.5266987688365,2414.558399339267,4669.702,5.704960130563862e-12,9.206594664803473e-11
6417.578995935764,2395.3844446491603,4632.62,5.659657168712856e-12,9.127306870617099e-11
6418.631293101691,2385.287637216074,4613.093,5.635801094712947e-12,9.082687731653136e-11
6419.683590268618,2365.0180131988463,4573.892,5.587909357279118e-12,8.999416625695599e-11
6420.735887435543,2393.30013928926,4628.589,5.654732508791023e-12,9.10088089188201e-11
6421.788184601471,2399.809004551087,4641.177,5.670111228487385e-12,9.119465465180808e-11
6422.840481768399,2382.377055506603,4607.464,5.6289241632567335e-12,9.047106915703751e-11
6423.892778935324,2383.0461428635144,4608.758,5.6305050389547865e-12,9.043536119531119e-11
6424.94507610225,2386.797478856091,4616.013,5.639368449456621e-12,9.051656770145186e-11
6425.997373268177,2395.841533693604,4633.504,5.6607371487105994e-12,9.079822493871817e-11
6427.0496704351035,2386.379169990757,4615.2040000000015,5.638380096721129e-12,9.037858979147854e-11
6428.101967602031,2371.683550384277,4586.7829999999985,5.603658251114977e-12,8.976143253432816e-11
6429.154264767958,2376.409561545152,4595.923,5.614824560141409e-12,8.987964071258065e-11
6430.206561934884,2372.638576928493,4588.63,5.605914725160032e-12,8.967651187735673e-11
6431.25885910181,2401.2035397918835,4643.874,5.673406144837963e-12,9.069498191835012e-11
6432.311156267738,2381.0719732122866,4604.94,5.625840600457749e-12,8.987399579654962e-11
6433.363453434666,2382.9277340499657,4608.529,5.6302252703807125e-12,8.988344802212345e-11
6434.415750601589,2375.6706698658427,4594.4940000000015,5.613078755371304e-12,8.954936133823555e-11
6435.468047767518,2346.0870809644957,4537.28,5.543180592938221e-12,8.837468321592472e-11
6436.520344934444,2382.826388515224,4608.333,5.629985817802025e-12,8.969819596803247e-11
6437.572642101372,2354.254186685067,4553.075,5.5624772943684744e-12,8.856299696805642e-11
6438.624939267299,2363.535576218733,4571.025,5.584406752467432e-12,8.88523304238976e-11
6439.677236434225,2363.028848545029,4570.045,5.583209489574009e-12,8.877353402452873e-11
6440.729533601151,2373.545516050613,4590.384,5.6080575813998985e-12,8.910866485556307e-11
6441.781830768077,2401.9258852614394,4645.271,5.675112855309509e-12,9.011351735332995e-11
6442.834127934005,2441.5468186545704,4721.897,5.7687265966070455e-12,9.153842650855304e-11
6443.886425100932,2366.3985875751628,4576.562,5.591171287815285e-12,8.866136455303867e-11
6444.938722267858,2359.030353544258,4562.312,5.573762107987422e-12,8.832593637576317e-11
6445.991019433785,2321.660738815728,4490.04,5.4854676346878185e-12,8.686838876873449e-11
6447.0433166007115,2323.6349084669555,4493.858,5.490132073184855e-12,8.688389250094113e-11
6448.095613767639,2390.2468465206643,4622.684,5.647518389009723e-12,8.93146250628278e-11
6449.147910933564,2364.829282993844,4573.527,5.5874634379361585e-12,8.83055802334836e-11
6450.200208100492,2380.324291359045,4603.4940000000015,5.624074026841532e-12,8.882456541778837e-11
6451.252505267418,2404.723745916964,4650.682,5.681723456856777e-12,8.967488811654214e-11
6452.304802433345,2370.78229902176,4585.04,5.601528833540241e-12,8.834990698150733e-11
6453.357099600272,2391.677576595297,4625.451,5.650898824138403e-12,8.906886159482089e-11
6454.409396767199,2403.8566211120637,4649.005,5.679674671272824e-12,8.946244424467184e-11
6455.461693934125,2430.1837091062785,4699.9209999999985,5.741878587070405e-12,9.038166004625448e-11
6456.513991100052,2407.862872148657,4656.753,5.689140378311862e-12,8.949155375133998e-11
6457.566288266978,2386.031699585932,4614.532,5.637559116451356e-12,8.862080221446076e-11
6458.618585433906,2436.3885377638826,4711.9209999999985,5.756538949030711e-12,9.04305693803985e-11
6459.670882599831,2438.112445992587,4715.255,5.7606120862620156e-12,9.0434007994296e-11
6460.723179766758,2448.578440730801,4735.496,5.785340451798563e-12,9.076146113656706e-11
6461.775476933685,2456.242955330107,4750.319,5.803449663910033e-12,9.098467952583025e-11
6462.827774099612,2414.761090408749,4670.094,5.705439035721233e-12,8.938830188430596e-11
6463.88007126654,2329.1949520132234,4504.611,5.503268979198118e-12,8.616323735138038e-11
6464.932368433466,2398.316743258933,4638.291,5.666585411435932e-12,8.866096162981176e-11
6465.984665599392,2431.078238571083,4701.651,5.7439921225863484e-12,8.981205715567099e-11
6467.036962766319,2401.129081847992,4643.73,5.67323022049444e-12,8.864640062637963e-11
6468.089259933246,2347.035385611,4539.114000000001,5.5454211849244915e-12,8.659148868335586e-11
6469.141557100172,2296.4375932535117,4441.259,5.425872041622341e-12,8.46681882472079e-11
6470.193854266097,2282.645810354823,4414.585999999998,5.393285722075071e-12,8.410354038272424e-11
6471.246151433025,2305.226733047008,4458.257000000001,5.4466384443391146e-12,8.487887343211227e-11
6472.298448599952,2334.686225375203,4515.231,5.516243399532988e-12,8.590625177593403e-11
6473.350745765879,2340.6263146767496,4526.719,5.530278252716324e-12,8.606740382821357e-11
6474.403042932807,2307.141439756935,4461.96,5.451162387700702e-12,8.477958561603995e-11
6475.455340099731,2260.990441270729,4372.705,5.3421198371367705e-12,8.3028334423687e-11
6476.50763726566,2280.7295524377328,4410.88,5.388758113622997e-12,8.369740622473861e-11
6477.559934432586,2286.2239282140413,4421.5059999999985,5.401739864138848e-12,8.38431651968884e-11
6478.612231599513,2290.0776438794683,4428.959,5.410845170613028e-12,8.392858015698909e-11
6479.664528765439,2283.771469687123,4416.763,5.395945356074037e-12,8.364175980750088e-11
6480.716825932364,2264.443428418686,4379.383,5.350278328567681e-12,8.287869867500274e-11
6481.769123099292,2284.309221504115,4417.803,5.3972159207772615e-12,8.355017237684774e-11
6482.821420266219,2279.231086316921,4407.982,5.385217636209582e-12,8.330899704153212e-11
6483.873717432146,2303.729818133361,4455.362,5.443101632016191e-12,8.41484767890515e-11
6484.926014599072,2260.4258018628875,4371.613,5.340785744198384e-12,8.251183017090227e-11
6485.978311765998,2317.4843720601048,4481.963,5.475599989391699e-12,8.45384161646197e-11
6487.030608931927,2346.333722903636,4537.757000000001,5.543763342326147e-12,8.553394122640008e-11
6488.082906098853,2304.127444236503,4456.1309999999985,5.4440411168784816e-12,8.393955960219305e-11
6489.135203265779,2302.358033930976,4452.709,5.4398604703261336e-12,8.381941358455766e-11
6490.187500431706,2365.004569403421,4573.866,5.587877593161537e-12,8.604296933958603e-11
6491.239797598631,2344.927812143633,4535.038,5.540441548645305e-12,8.525593280160864e-11
6492.292094765559,2378.352707053092,4599.681,5.619415696828646e-12,8.641381932559948e-11
6493.344391931487,2503.232122754141,4841.195,5.914472585035429e-12,9.089080510133975e-11
6494.396689098413,2635.6995268343867,5097.384,6.2274578742228406e-12,9.563716472273872e-11
6495.448986265339,2512.622096789316,4859.355,5.9366585994686934e-12,9.111083253627614e-11
6496.501283432266,2364.5242122515115,4572.937,5.586742636806441e-12,8.568380258181242e-11
6497.5535805981945,2311.163202865171,4469.738,5.460664745644639e-12,8.369466715608863e-11
6498.605877765121,2323.5216703439537,4493.639,5.489864521579079e-12,8.408648242282418e-11
6499.658174932046,2340.8321081605604,4527.117,5.5307644880546754e-12,8.46568468944528e-11
6500.710472097972,2400.6109786550824,4642.728,5.672006080270755e-12,8.676130100403305e-11
6501.7627692648975,2409.393396550866,4659.713,5.692756600928737e-12,8.702108783437232e-11
6502.815066431826,2330.8252707430092,4507.764,5.5071209893031906e-12,8.412771912581805e-11
6503.867363597754,2303.965084553296,4455.817,5.443657504073853e-12,8.310324329449326e-11
6504.919660764679,2316.3576785896953,4479.7840000000015,5.472937911999075e-12,8.34949992285262e-11
6505.971957931606,2320.515430859345,4487.825,5.4827615762093094e-12,8.358958080349998e-11
6507.024255097535,2303.289275298672,4454.51,5.442060746317012e-12,8.29142343286718e-11
6508.076552264461,2295.176461828854,4438.82,5.422892323053909e-12,8.256760602253472e-11
6509.128849431387,2293.8915452276747,4436.335,5.419856406431294e-12,8.246688188074987e-11
6510.181146597314,2298.084975262106,4444.445,5.429764367722803e-12,8.256308992670236e-11
6511.233443764239,2287.886305225224,4424.721,5.4056676194473795e-12,8.21424277558398e-11
6512.2857409311655,2272.2527223533357,4394.486,5.3687296157915565e-12,8.152729795109525e-11
6513.338038098093,2312.522577410241,4472.367,5.463876586610775e-12,8.291742337047479e-11
6514.390335264021,2379.219314788937,4601.357,5.6214632607157674e-12,8.52526275636786e-11
6515.442632430946,2404.19116479052,4649.652,5.680465109121852e-12,8.609062338208678e-11
6516.494929597873,2403.151855990371,4647.642,5.678009498493499e-12,8.599668483369204e-11
6517.547226763802,2421.057440289052,4682.271,5.7203156380204524e-12,8.658034389009952e-11
6518.599523930728,2394.653826074728,4631.207,5.6579309110920316e-12,8.557969834798909e-11
6519.651821097653,2358.202008918468,4560.71,5.571804949665722e-12,8.422148482225425e-11
6520.704118263581,2332.974726803814,4511.9209999999985,5.5121995830256064e-12,8.326565063487115e-11
6521.756415430506,2308.751592793582,4465.074000000001,5.454966751629399e-12,8.234686891546814e-11
6522.8087125974325,2309.784179696019,4467.071,5.457406480198961e-12,8.232948545090921e-11
6523.861009763361,2328.909012825919,4504.058,5.502593380851115e-12,8.295655643815793e-11
6524.913306930288,2360.187554088901,4564.55,5.576496265493018e-12,8.401541665456111e-11
6525.965604097214,2354.6254422664138,4553.793,5.563354472692434e-12,8.3762312100644e-11
6527.017901264139,2390.443849830543,4623.065,5.647983855501962e-12,8.498060241382586e-11
6528.0701984300695,2551.4829386718907,4934.511,6.028476446426093e-12,9.06459575263232e-11
6529.122495596995,2578.709209752403,4987.166,6.092804893011088e-12,9.15530331109533e-11
6530.174792763921,2506.684075763989,4847.871,5.922628633072682e-12,8.893744325156057e-11
6531.227089929847,2397.4511696611976,4636.617,5.664540290942469e-12,8.500599610224188e-11
6532.2793870967735,2402.8865995652586,4647.129,5.6773827680196964e-12,8.51427939704499e-11
6533.331684263701,2396.7670873016964,4635.294,5.662923986036343e-12,8.487022732509052e-11
6534.383981429628,2474.000657879114,4784.662,5.845406398143597e-12,8.754761804714429e-11
6535.436278596554,2520.026525654057,4873.675,5.954153298074661e-12,8.911785112112833e-11
6536.488575763481,2607.584931117728,5043.011,6.1610305524838626e-12,9.215379100642035e-11
6537.540872929408,2604.3113669317872,5036.68,6.153295989852973e-12,9.197777057097293e-11
6538.593170096336,2614.8575073734946,5057.076,6.178213718398173e-12,9.22897156862199e-11
6539.645467263261,2719.8385546386626,5260.107,6.426256047495084e-12,9.593206519904819e-11
6540.697764430187,2831.685761882525,5476.417,6.690521288797907e-12,9.98116402195785e-11
6541.750061596114,2815.586299792261,5445.281,6.65248253629823e-12,9.917918273478938e-11
6542.8023587630405,2923.1289071549104,5653.266,6.90657715149109e-12,1.028999765186012e-10
6543.854655929968,3135.840774918675,6064.646,7.409158793426993e-12,1.1031562152582049e-10
6544.906953095895,3227.826842698601,6242.545,7.626497437791702e-12,1.1347730861907461e-10
6545.959250262821,3764.522287612,7280.501999999998,8.89456621439451e-12,1.3225878688111765e-10
6547.011547429748,4766.186392295003,9217.698,1.126123242673264e-11,1.6734071802411953e-10
6548.063844595675,5442.730919114976,10526.12,1.2859727436468297e-11,1.9096927202384876e-10
6549.116141762603,5019.655194165295,9707.901,1.1860111877901642e-11,1.7600970573814705e-10
6550.168438929528,4763.483155276505,9212.47,1.1254845395705264e-11,1.669181437032869e-10
6551.220736095454,5005.38357118375,9680.3,1.1826391823696105e-11,1.7528006970540546e-10
6552.273033262381,5390.672406677678,10425.44,1.2736726999621331e-11,1.8864897684674198e-10
6553.3253304293075,5815.423952433966,11246.9,1.3740302077614097e-11,2.033805016644123e-10
6554.377627596236,6405.761692299518,12388.6,1.5135113348454242e-11,2.2387995465760674e-10
6555.42992476216,7237.3535117538095,13996.88,1.7099943926247692e-11,2.5277888684900383e-10
6556.482221929088,8712.189576760828,16849.18,2.058458979452951e-11,3.0409199319815053e-10
6557.534519096014,10879.541397552488,21040.79,2.570546644423281e-11,3.7949407010794917e-10
6558.586816261942,16304.748846400284,31533.02,3.852379057513154e-11,5.683623937312482e-10
6559.639113428869,22378.2523054662,43279.04,5.287386597454799e-11,7.795685008078675e-10
6560.691410595795,71011.3166926666,137334.3,1.677808789637747e-10,2.4721376956355686e-09
6561.743707761721,161574.10019234926,312480.7,3.8175668063415774e-10,5.621262825763645e-09
6562.7960049286485,176873.75986864752,342069.9,4.17905712477149e-10,6.149540791402969e-09
6563.848302095576,104998.67931993693,203065.1,2.480839889588166e-10,3.648214186689235e-09
6564.900599261501,38328.731288970026,74126.91,9.056061096658754e-11,1.33087794202986e-09
6565.952896428428,29293.844085798846,56653.64,6.921357239740739e-11,1.0165003204804465e-09
6567.005193595355,19371.909407046045,37464.84,4.577067626541356e-11,6.717706631038626e-10
6568.057490762281,14391.159005632984,27832.18,3.400248607869987e-11,4.987258803562826e-10
6569.109787928209,10946.79139881982,21170.85,2.5864360333945924e-11,3.791146656521316e-10
6570.162085095136,8822.387333719875,17062.3,2.0844957822944547e-11,3.053427070435573e-10
6571.214382262062,7439.305172487181,14387.45,1.7577102057150768e-11,2.5730698284654113e-10
6572.266679427989,6642.6465383751965,12846.73,1.5694809317193835e-11,2.2960333291191562e-10
6573.3189765949155,5863.66649524684,11340.2,1.3854286391855485e-11,2.0254626116235422e-10
6574.371273761842,5307.139900874682,10263.89,1.2539361876730706e-11,1.8320339209601483e-10
6575.423570927768,4691.287905569064,9072.846,1.108426719750978e-11,1.6183898455773086e-10
6576.475868094695,4370.373133259671,8452.204,1.032603083352908e-11,1.50670329861575e-10
6577.528165261622,4076.689802721336,7884.227,9.632135133101671e-12,1.404543294248802e-10
6578.58046242755,3714.2445609994343,7183.266,8.775773301430147e-12,1.2788402037776617e-10
6579.632759594478,3532.4353252958117,6831.651,8.346206370540723e-12,1.215453657020779e-10
6580.685056761403,3263.9844475626787,6312.473000000001,7.711928253721726e-12,1.1223562927152754e-10
6581.737353927329,4823.392844241894,9328.334,1.1396396077219345e-11,1.6575012273306783e-10
6582.789651094256,6586.327376926344,12737.81,1.5561742098467457e-11,2.261846746477113e-10
6583.841948261183,5932.410826082544,11473.15,1.4016710985407376e-11,2.0359626080181785e-10
6584.8942454281105,3438.207763163325,6649.417,8.123571670417849e-12,1.179205487439696e-10
6585.946542594034,2574.5938571452466,4979.207,6.083081407940914e-12,8.824395791839135e-11
6586.998839760962,2644.0010705092063,5113.439,6.2470722168289015e-12,9.056425754484861e-11
6588.051136927889,2569.478492986107,4969.314,6.070995161201471e-12,8.795473505166506e-11
6589.103434093817,2511.5357347051804,4857.254,5.9340918144288095e-12,8.591573544099944e-11
6590.155731260742,2410.1297028849012,4661.137,5.6944962972146925e-12,8.23935009750111e-11
6591.208028427668,2444.605799182769,4727.813,5.775954155053475e-12,8.351810850191411e-11
6592.260325593597,2441.7562316217645,4722.302,5.769221383823206e-12,8.336686431642928e-11
6593.312622760523,2342.7685317707874,4530.862,5.53533974268312e-12,7.993555091458141e-11
6594.364919927449,2327.323162034846,4500.991,5.498846436673426e-12,7.935728294800206e-11
6595.417217093376,2299.882824365647,4447.922000000001,5.434012207600802e-12,7.837100117021318e-11
6596.469514260303,2290.6381467348715,4430.043,5.4121694899767755e-12,7.800561037976858e-11
6597.521811427229,2306.842056774205,4461.3809999999985,5.450455025236116e-12,7.850674221416506e-11
6598.574108594155,2295.974299380411,4440.363,5.424777401262639e-12,7.808649713486535e-11
6599.626405760084,2360.7780469494837,4565.692,5.5778914432729094e-12,8.02387177115558e-11
6600.678702927009,2366.3944510227248,4576.554,5.5911615142406455e-12,8.03777678977095e-11
6601.731000093935,2264.358112024644,4379.218,5.3500767485907285e-12,7.68624062441615e-11
6602.783297259864,2254.988820751662,4361.098,5.327939602030665e-12,7.649506125325276e-11
6603.83559442679,2205.349674421774,4265.097,5.2106554846513836e-12,7.476299346463468e-11
6604.887891593716,2161.9696490002448,4181.201,5.1081600073995635e-12,7.32451904119079e-11
6605.940188759643,2185.3540970035906,4226.426,5.163411246537469e-12,7.398977600494294e-11
6606.99248592657,2190.4906609939767,4236.36,5.17554758284694e-12,7.411596324562935e-11
6608.044783093496,2202.196070256547,4258.998,5.2032043556850584e-12,7.446408698441477e-11
6609.097080259424,2168.221013872781,4193.291,5.1229303220745724e-12,7.326811998609976e-11
6610.14937742635,2135.224252140697,4129.476,5.044967738866493e-12,7.21067106456489e-11
6611.201674593276,2157.520269783688,4172.596,5.097647306177194e-12,7.281281916617893e-11
6612.253971760203,2104.633412720599,4070.314,4.972689711008521e-12,7.098233352136706e-11
6613.3062689261305,2131.2159328278854,4121.724,5.035497145040137e-12,7.183270064734862e-11
6614.358566093057,2131.1864598917614,4121.667,5.0354275083208245e-12,7.178557711907713e-11
6615.410863259983,2147.4317354554787,4153.085,5.073810779326566e-12,7.228633421371931e-11
6616.46316042591,2131.9703365788387,4123.183,5.0372796007151416e-12,7.17198144747956e-11
6617.515457592837,2111.181575230591,4082.978,4.988161279663966e-12,7.097490678660105e-11
6618.567754759763,2112.09058262893,4084.736,4.990309022691151e-12,7.095991831197795e-11
6619.620051925691,2132.101672118758,4123.437,5.037589911709969e-12,7.158629392608226e-11
6620.672349092617,2121.021916412496,4102.009,5.011411392036182e-12,7.116862990909405e-11
6621.724646259543,2130.690590668208,4120.708,5.0342559010608305e-12,7.144723008875115e-11
6622.776943425472,2138.9792076166573,4136.738,5.0538397012461375e-12,7.167920989932585e-11
6623.829240592398,2136.5531196115344,4132.0459999999985,5.0481074997196594e-12,7.155204627751166e-11
6624.881537759324,2103.2373262726387,4067.614,4.969391129567454e-12,7.039121150456756e-11
6625.93383492625,2089.719072903938,4041.47,4.9374510876432666e-12,6.989400719247168e-11
6626.986132092176,2116.148023501948,4092.583,4.999895677716361e-12,7.073266643493949e-11
6628.038429259104,2086.917075695975,4036.051,4.9308307125213576e-12,6.971098377217857e-11
6629.09072642603,2120.579305301588,4101.153,5.010365619549681e-12,7.079012000845339e-11
6630.143023591957,2172.326542167896,4201.231,5.1326305949049754e-12,7.24711958673177e-11
6631.195320758884,2075.3011193798848,4013.586,4.903385293234832e-12,6.91900600788535e-11
6632.24761792581,2034.814095319964,3935.285,4.807725209747005e-12,6.779687429483866e-11
6633.2999150917385,2070.651117370066,4004.593,4.8923985736424145e-12,6.894682804739794e-11
6634.352212258665,2093.8318401658207,4049.424,4.94716846422929e-12,6.967414753259911e-11
6635.404509425591,2083.462537340854,4029.37,4.922668555999957e-12,6.928482795731888e-11
6636.456806591517,2135.0174245187773,4129.076,5.044479060134484e-12,7.095394262665692e-11
6637.509103758443,2063.0181439831035,3989.831,4.874363885037579e-12,6.851740345538777e-11
6638.561400925371,2033.9821312107904,3933.676,4.8057594995474955e-12,6.750995230650173e-11
6639.613698091298,2058.308161962927,3980.722,4.863235448612876e-12,6.827378209026443e-11
6640.665995258224,2046.9952081129504,3958.843,4.836505943668747e-12,6.785523637307609e-11
6641.718292425151,2052.6555630558496,3969.79,4.849879858867036e-12,6.79994933850654e-11
6642.770589592078,2046.713405478084,3958.298,4.835840118896383e-12,6.775943312926108e-11
6643.8228867580065,2041.3064143720367,3947.841,4.823064835144808e-12,6.753736963745822e-11
6644.875183924931,2031.3538692052398,3928.593,4.799549614560474e-12,6.716527825801869e-11
6645.927481091858,2068.0166505358584,3999.498,4.8861740282934344e-12,6.83339669075909e-11
6646.979778257784,2086.6673313425067,4035.568,4.930240632952456e-12,6.890635329346376e-11
6648.0320754247105,2072.2835043760706,4007.75,4.8962554705348045e-12,6.838781780835301e-11
6649.084372591638,1999.535507849046,3867.057,4.724371278428024e-12,6.594506516154564e-11
6650.136669757565,2013.3955438629694,3893.862,4.7571188619568586e-12,6.6359937376224e-11
6651.188966924491,2021.3666804117715,3909.278,4.775952540288532e-12,6.658029714775894e-11
6652.241264091418,2035.8875306777293,3937.361,4.810261452366137e-12,6.7015960952624e-11
6653.293561257345,2015.0837743268928,3897.127,4.7611077021068924e-12,6.62890037415308e-11
6654.345858424273,2002.3281978140228,3872.458,4.730969663006992e-12,6.582754322310402e-11
6655.398155591198,2030.248375566077,3926.455,4.79693762673788e-12,6.670304059461419e-11
6656.450452758125,2030.3119750598169,3926.578,4.7970878954479715e-12,6.666277530920168e-11
6657.502749924051,2040.1652429680926,3945.634,4.8203685502409385e-12,6.694377388550276e-11
6658.5550470909775,2064.356835765981,3992.42,4.8775268581305124e-12,6.769458471101297e-11
6659.607344257905,2039.9403179292547,3945.199,4.819837112119879e-12,6.685147748909675e-11
6660.659641423829,2006.3111807431492,3880.161,4.740380393688677e-12,6.570770675602101e-11
6661.711938590758,2025.4737599140506,3917.221,4.785656478209424e-12,6.629323081235349e-11
6662.764235757685,2017.6944559845795,3902.176,4.76727604940169e-12,6.5996756126266e-11
6663.816532923612,2021.3925338645115,3909.328,4.776013625130033e-12,6.607581823871759e-11
6664.86883009054,2050.4849071637977,3965.592,4.844751175574589e-12,6.698433521583202e-11
6665.921127257465,2022.667626153649,3911.794,4.779026329512876e-12,6.603376479393567e-11
6666.973424423391,2017.4193752474253,3901.644,4.766626106688116e-12,6.582072495923801e-11
6668.025721590318,2011.1250936433407,3889.471,4.751754391176215e-12,6.557383386241028e-11
6669.0780187572445,1993.1445343317137,3854.697,4.709271105608908e-12,6.494644437103289e-11
6670.130315924173,2050.8902893027616,3966.376,4.84570898588933e-12,6.678580873207975e-11
6671.182613090096,1943.1403372491366,3757.99,4.591124470267628e-12,6.323698858345628e-11
6672.234910257025,1990.2018943408448,3849.006,4.702318428949232e-12,6.47275961842609e-11
6673.287207423951,1957.494174210395,3785.75,4.625038774269139e-12,6.362359876020479e-11
6674.339504589879,1949.2986296918093,3769.9,4.605674879513233e-12,6.331718772054794e-11
6675.391801756806,1935.614914225573,3743.436,4.573343894603439e-12,6.283299552145128e-11
6676.444098923732,2749.4909137242976,5317.4540000000015,6.496316695606558e-12,8.919627909949141e-11
6677.496396089659,3438.1260662526674,6649.259,8.123378642318704e-12,1.1146588488348728e-10
6678.5486932565855,3144.279858962071,6080.967,7.429098107389838e-12,1.0187489291774703e-10
6679.600990423512,2157.6557418760462,4172.858,5.097967390746662e-12,6.98640894917224e-11
6680.653287589438,1912.3530115882156,3698.448,4.5183821976142496e-12,6.188221795510409e-11
6681.705584756365,1914.7775483861747,3703.137,4.524110734050241e-12,6.192159986449246e-11
6682.757881923292,1954.357116254921,3779.683,4.617626739601373e-12,6.316171009658506e-11
6683.810179090218,1937.943276179339,3747.939,4.578845195429043e-12,6.259176642238024e-11
6684.862476256145,1929.6158790517795,3731.834,4.559169767981482e-12,6.22835389429294e-11
6685.914773423073,1984.5756659555627,3838.125,4.689025145741724e-12,6.40171634080506e-11
6686.967070589999,1968.2921272817905,3806.633,4.650551469170561e-12,6.34519168366852e-11
6688.019367755926,1999.7816327191308,3867.533,4.724952806119115e-12,6.442646020919141e-11
6689.0716649228525,1974.996444646332,3819.599,4.666391990268674e-12,6.358791659741592e-11
6690.123962089779,1940.8673016842351,3753.594,4.585753891002838e-12,6.244976117492574e-11
6691.176259255705,1973.2983898703674,3816.315,4.662379937878869e-12,6.345333294492066e-11
6692.228556422632,1968.039280513993,3806.144,4.649954059420679e-12,6.324442617413872e-11
6693.280853589559,1968.3453853944347,3806.736,4.6506773039440535e-12,6.32144983110179e-11
6694.333150755487,1979.1314458775696,3827.596,4.676161899818387e-12,6.352095247987901e-11
6695.385447922415,2006.4202823137127,3880.372,4.740638171719813e-12,6.435633785280745e-11
6696.43774508934,1984.9174486007853,3838.786,4.6898326873463726e-12,6.362664041367406e-11
6697.490042256266,1939.606170259577,3751.155,4.582774172434405e-12,6.213514374736857e-11
6698.542339422193,1959.207741058003,3789.064,4.629087477563842e-12,6.272367905264378e-11
6699.594636589119,1981.2457412426486,3831.685,4.681157418156361e-12,6.338941523491331e-11
6700.6469337560475,1977.3041238379053,3824.062,4.671844423221076e-12,6.322361337092699e-11
6701.699230921971,1947.7603492537785,3766.925,4.602040331443909e-12,6.223989928640287e-11
6702.751528088899,1932.3821984949616,3737.184,4.565705846022119e-12,6.170977831691683e-11
6703.803825255825,1946.497666621956,3764.483,4.5990569477849855e-12,6.21215840496045e-11
6704.856122421754,1919.576466283776,3712.418,4.535449302329706e-12,6.1224014682695e-11
6705.908419588679,1958.6787794149427,3788.041,4.627837681706729e-12,6.243202726155344e-11
6706.960716755605,1950.2753731363275,3771.789,4.607982664825153e-12,6.21252380153384e-11
6708.013013921534,1943.9723013583111,3759.599,4.593090180467142e-12,6.188568308976744e-11
6709.0653110884605,1952.8493428911233,3776.767,4.614064271645019e-12,6.212936600115145e-11
6710.117608255386,1966.4167178200294,3803.006,4.646120374768058e-12,6.252185907952365e-11
6711.169905421313,1929.5595185248064,3731.725,4.55903660302701e-12,6.131161078074894e-11
6712.22220258824,2022.8268834225275,3912.102,4.779402612136524e-12,6.423497552637885e-11
6713.274499755167,1874.3494701985,3624.95,4.4285899240010346e-12,5.948285308945617e-11
6714.326796922092,3265.8738178889203,6316.127,7.716392333938642e-12,1.0357837176407458e-10
6715.37909408802,6386.650820034096,12351.64,1.5089959433616493e-11,2.0242837280352088e-10
6716.431391254948,7353.052883455935,14220.64,1.737331080893421e-11,2.329134197794467e-10
6717.483688421873,4337.912572137414,8389.426,1.0249335149933738e-11,1.373207940946566e-10
6718.535985587801,1839.3226953572696,3557.2090000000007,4.345830959038274e-12,5.8189176039330975e-11
6719.588282754727,2025.2322886654588,3916.754,4.7850859457898016e-12,6.40306580695807e-11
6720.640579921653,1917.4383857421767,3708.283,4.530397585937551e-12,6.058476981228563e-11
6721.692877087579,1939.5058588629456,3750.961,4.58253716324938e-12,6.124380157656292e-11
6722.745174254507,1925.6473740561871,3724.159,4.549793244811036e-12,6.076827166572984e-11
6723.797471421433,1946.7003576914374,3764.875,4.599535852942355e-12,6.139434738779419e-11
6724.849768587361,1904.4377184973318,3683.14,4.499680462540219e-12,6.00240487862846e-11
6725.902065754287,1966.2362607199045,3802.657,4.6456940025743796e-12,6.193320062397001e-11
6726.954362921215,1958.9378310113973,3788.542,4.628449751818568e-12,6.1664876470724e-11
6728.006660088138,2092.5665721887235,4046.977,4.944178972086216e-12,6.583031945697507e-11
6729.058957254068,3826.866854756441,7401.075,9.041869866281177e-12,1.2031494481239983e-10
6730.111254420994,6448.073453053829,12470.43,1.523508480005523e-11,2.025983117765025e-10
6731.1635515879225,6093.55539701107,11784.8,1.439745280248483e-11,1.913402379535691e-10
6732.215848753846,2791.608256514005,5398.908,6.595828789199456e-12,8.760316517112751e-11
6733.268145920774,1871.7842906176354,3619.989,4.422529086027278e-12,5.870174035362352e-11
6734.3204430877,1957.450740409792,3785.666,4.624936151735417e-12,6.135019591433133e-11
6735.372740253627,1928.0465744704604,3728.799,4.555461918102353e-12,6.039105874902688e-11
6736.425037420554,1908.3514141731155,3690.709,4.508927485846683e-12,5.97370211633307e-11
6737.477334587479,1945.0219515395559,3761.629,4.595570225032093e-12,6.084710000849714e-11
6738.529631753409,1917.6359061211106,3708.665,4.530864274126621e-12,5.99531179127724e-11
6739.581928920335,1881.5610323058,3638.897,4.4456289296893985e-12,5.87887535616178e-11
6740.634226087261,1915.3028905458511,3704.153,4.525351978029545e-12,5.980586900549551e-11
6741.6865232541895,1936.882767547944,3745.888,4.576339495230662e-12,6.044218459636272e-11
6742.738820420113,1896.547761790133,3667.881,4.481038590610858e-12,5.914678677232354e-11
6743.7911175870395,1895.100485505747,3665.082,4.4776190611836175e-12,5.906500516280182e-11
