Wavelength(A),Flux(erg/s/cm2),Original(erg/s/cm2),Flux_factor(er/s/cm2),Flux_corrected(erg/s/cm2)
4158.225187739337,418.6143505459109,495.3349,9.890745159031238e-13,1.3045692881744309e-10
4159.403204198145,383.65621896598054,453.9699,9.064777367334492e-13,1.1941814798885426e-10
4160.581220657952,414.5458882894394,490.5208,9.794618202763683e-13,1.2887711120162175e-10
4161.75923711676,448.51160275552184,530.7115,1.059713781416816e-12,1.3926821013913257e-10
4162.937253576568,425.0503990618087,502.9505,1.0042811889708034e-12,1.3182382489210268e-10
4164.1152700363755,438.2877542700544,518.6139,1.0355575431554103e-12,1.357650620689528e-10
4165.293286495184,471.3144628132924,557.6935,1.1135908827236249e-12,1.4581919407547962e-10
4166.471302954989,491.9407323263002,582.1,1.1623252787300232e-12,1.5201693973815047e-10
4167.649319413798,479.9695265857943,567.9348,1.1340404994167328e-12,1.4813857933283125e-10
4168.827335873606,462.76799616173867,547.5807,1.093397852181208e-12,1.4265702656979954e-10
4170.005352333413,426.63262108390336,504.8227,1.0080195593312885e-12,1.313588330124947e-10
4171.183368792221,424.07530678048585,501.7967,1.0019773049189246e-12,1.3041381751726462e-10
4172.361385252028,426.0557464165165,504.1401,1.0066565577245869e-12,1.3086468958617253e-10
4173.5394017108365,434.94406159276696,514.6574,1.0276572855273478e-12,1.334335111664473e-10
4174.717418170644,420.9188068058443,498.0617,9.945193339241522e-13,1.2897493615405854e-10
4175.895434630451,424.2711196437052,502.0284,1.0024399587019201e-12,1.2984522054825826e-10
4177.073451089259,436.75319666524734,516.7981,1.0319317911521151e-12,1.3350395191468817e-10
4178.251467549067,421.2729094803758,498.4807,9.953559844855473e-13,1.2861662674737577e-10
4179.429484008873,444.7644527588519,526.2776,1.0508602613114028e-12,1.3562483645620158e-10
4180.607500467681,368.0641232277903,435.5202,8.696377561545361e-13,1.1210067825745747e-10
4181.78551692749,398.03025221060966,470.9783,9.404397591879273e-13,1.210811255737112e-10
4182.963533386298,431.19167189065047,510.2173,1.0187913853897612e-12,1.3101057850486408e-10
4184.141549846105,378.5885786854077,447.9735,8.945042488424051e-13,1.1488918730681833e-10
4185.319566305912,352.3931783737676,416.9772,8.326114760592074e-13,1.0681071127568038e-10
4186.49758276472,358.9068928462036,424.6847,8.480016531521669e-13,1.0865376831004969e-10
4187.675599224527,409.0965101136736,484.0727,9.66586387138112e-13,1.2369850807668214e-10
4188.853615683335,326.7466794633403,386.6304,7.720156114851406e-13,9.867918981310265e-11
4190.031632143142,402.78215798234015,476.6011,9.516672503015558e-13,1.2149553935373754e-10
4191.2096486029495,383.0104675253853,453.2058,9.049519976070491e-13,1.1539220675791536e-10
4192.387665061758,346.9556317909457,410.5431,8.197639978323103e-13,1.0440360928604422e-10
4193.565681521565,372.415445066996,440.669,8.799187738407158e-13,1.1192961217891575e-10
4194.743697980373,380.5920899276789,450.3442,8.992380137252179e-13,1.1424910936734753e-10
4195.921714440181,377.388094558506,446.55300000000005,8.916678237291324e-13,1.1315064054598432e-10
4197.099730899988,397.5830179973352,470.4491,9.393830635385476e-13,1.190617901893298e-10
4198.277747358796,405.3600930620312,479.6515,9.5775822613086e-13,1.21244301930801e-10
4199.4557638186025,381.3334237369841,451.2214,9.009895885998132e-13,1.1392026479686436e-10
4200.633780277412,351.3003617426542,415.6841,8.300294406393041e-13,1.0482152604526589e-10
4201.811796737218,339.29205550713175,401.475,8.016570027111082e-13,1.0111633968943449e-10
4202.989813197027,374.2576240883409,442.8488,8.84271353539351e-13,1.1140227840000024e-10
4204.167829655834,416.0364154662198,492.2845,9.82983540073819e-13,1.23688843376746e-10
4205.3458461156415,373.74396393182496,442.241,8.830577110304828e-13,1.109811275009369e-10
4206.5238625744505,382.99466389766746,453.1871,9.049146578325905e-13,1.1359087033964441e-10
4207.701879034256,411.4090794659115,486.8091,9.720503742412158e-13,1.2187098735378184e-10
4208.879895494064,381.03670428823,450.8703,9.002885193585109e-13,1.1273766028130842e-10
4210.057911952872,380.31320237971846,450.0142,8.985790765288926e-13,1.1238784597723981e-10
4211.235928412679,378.5905224471056,447.9758,8.945088414349855e-13,1.1174379473276063e-10
4212.413944871487,383.31699029400704,453.5685,9.05676229489192e-13,1.130023487432014e-10
4213.591961331295,345.33715438761635,408.628,8.159399656363031e-13,1.0168301607481063e-10
4214.769977791102,366.6924190487167,433.8971,8.663967835383077e-13,1.0784071196410953e-10
4215.94799424991,371.86231809687484,440.0145,8.786118817346707e-13,1.0922918071518068e-10
4217.126010709718,352.16043403828814,416.7018,8.320615630171835e-13,1.0331722670267887e-10
4218.304027168525,357.9721124922676,423.5786,8.457930154768477e-13,1.0489554301101527e-10
4219.4820436283335,334.4896964426339,395.7925,7.903103038683265e-13,9.789628945257974e-11
4220.660060088139,322.11739970133414,381.1527,7.61077853059957e-13,9.416148536687923e-11
4221.838076546947,364.47838996342483,431.2773,8.611656209112387e-13,1.0641589748194976e-10
4223.016093006756,321.6474319273321,380.5966,7.599674440451801e-13,9.379731571720479e-11
4224.1941094665635,323.2209492774752,382.4585,7.636852475780221e-13,9.414242849556523e-11
4225.372125925371,314.0322806632093,371.5858,7.419748643826124e-13,9.135571955253036e-11
4226.550142385178,355.4449687508568,420.5883,8.398220460884499e-13,1.0327836470877243e-10
4227.728158843986,374.805680375772,443.4973,8.855662649690994e-13,1.087723860621539e-10
4228.906175303793,329.95684416311946,390.4289,7.796003779707205e-13,9.564122249626272e-11
4230.084191763601,403.5662545489995,477.5289,9.535198622129212e-13,1.1683643137861175e-10
4231.262208222409,377.0865579611962,446.1962,8.909553728453482e-13,1.0903851472884735e-10
4232.4402246822165,356.29329396492494,421.5921,8.418264132329083e-13,1.0290155415303695e-10
4233.618241141025,435.6314771428,515.4708,1.0292814658773203e-12,1.2566343335085186e-10
4234.796257600831,383.1668980863775,453.3909,9.053216014708057e-13,1.1039591566378658e-10
4235.974274060639,395.9699493222086,468.5404,9.355718107305902e-13,1.1394691612785995e-10
4237.152290519447,378.4215842021442,447.7759,8.941096852363629e-13,1.0876559553880665e-10
4238.330306979255,352.5072687342968,417.1122,8.328810412758858e-13,1.011949832404749e-10
4239.508323438062,391.1322645016358,462.8161,9.24141646509607e-13,1.1214754731508528e-10
4240.686339897869,312.2211173176527,369.4427,7.376955664873259e-13,8.941360584378621e-11
4241.864356357677,392.0044219243479,463.8481,9.262023228326603e-13,1.1212629343537738e-10
4243.042372816484,363.7909744133917,430.4639,8.595414405612661e-13,1.0393062741038939e-10
4244.220389276293,329.3724479830753,389.7374,7.782196050275114e-13,9.398401402542024e-11
4245.3984057351,385.28838721257364,455.9012,9.103341167554579e-13,1.0980641115733993e-10
4246.5764221949075,378.4127105074364,447.7654,8.940887190528438e-13,1.0771656906402121e-10
4247.754438654713,365.77259720871666,432.8087,8.642234888580641e-13,1.0399272107648392e-10
4248.932455113521,324.80570664091493,384.3337,7.674296082766556e-13,9.223385627459878e-11
4250.110471573329,319.1402328711692,377.6299,7.540435986502164e-13,9.051554539618022e-11
4251.288488032138,351.39585959998595,415.7971,8.302550767095607e-13,9.954354718691968e-11
4252.466504491945,341.6672477905935,404.2855,8.07268951166478e-13,9.667064960444938e-11
4253.644520951753,359.73485081813294,425.6644,8.499578979134997e-13,1.0165964135921271e-10
4254.8225374105605,325.4441055916094,385.0891,7.689379754224251e-13,9.185804468966283e-11
4256.000553870368,315.61424915116936,373.4577,7.457126357092825e-13,8.897583471883828e-11
4257.178570329176,384.82568741709395,455.3537,9.092408800433728e-13,1.0835629791546939e-10
4258.356586788984,345.81531976530084,409.1938,8.170697434110933e-13,9.725432467247628e-11
4259.5346032487905,335.32272509725345,396.7782,7.922785293059559e-13,9.418944147589728e-11
4260.712619707599,377.8043976073703,447.0456,8.926514372531014e-13,1.0599386669157983e-10
4261.890636167404,387.6198026021434,458.6599,9.158426320387983e-13,1.0861608013210498e-10
4263.0686526262125,366.5591446053428,433.7394,8.660818914296391e-13,1.025903755385078e-10
4264.246669086022,353.69194923348084,418.514,8.356801266147e-13,9.886944039148202e-11
4265.424685545829,361.699571337824,427.9892,8.546000106226414e-13,1.009855380138485e-10
4266.602702004637,337.3880141569665,399.222,7.971582587616513e-13,9.40838485776994e-11
4267.780718464444,313.8988371970792,371.4279,7.416595729180677e-13,8.742775200968153e-11
4268.9587349232515,345.08869093579705,408.334,8.153529124977586e-13,9.599850227674402e-11
4270.136751383059,348.7097499562377,412.6187,8.239085131192576e-13,9.688842374701705e-11
4271.314767842867,325.7040625908597,385.3967,7.695521847605758e-13,9.038679532551705e-11
4272.492784301675,286.34948009578096,338.8295,6.765677598856801e-13,7.93692300561492e-11
4273.6708007614825,308.8941578932429,365.506,7.298348450910424e-13,8.551442106258673e-11
4274.848817221289,346.4483099877925,409.9428,8.185653311688134e-13,9.57948033016923e-11
4276.026833680097,332.2814141310575,393.1795,7.850927193410602e-13,9.17663230266425e-11
4277.204850139905,327.3462031800768,387.3398,7.734321267793017e-13,9.029387776889951e-11
4278.382866598713,325.1973323673537,384.7971,7.683549158426467e-13,8.959249385383794e-11
4279.5608830585215,327.07289338307567,387.0164,7.72786368326903e-13,9.000005936196784e-11
4280.738899518327,335.64860097147607,397.1638,7.93048487435965e-13,9.224792640025305e-11
4281.916915977135,311.29715442012247,368.3494,7.355124875881064e-13,8.54516368155801e-11
4283.094932436943,305.1744740944781,361.1046,7.210462203155706e-13,8.366943546137022e-11
4284.272948895751,343.1784802550255,406.0737,8.108395920588075e-13,9.397493049278371e-11
4285.450965355559,332.1124758860961,392.9796,7.846935631424378e-13,9.083441478983654e-11
4286.6289818153655,338.80459387784833,400.8982,8.005052603631068e-13,9.25524075915435e-11
4287.8069982741745,295.4486511605652,349.5963,6.980666841444509e-13,8.061086315640674e-11
4288.9850147339785,317.7569506332861,375.9931,7.507752701564433e-13,8.659238055153031e-11
4290.163031192788,321.9358692610254,380.9379,7.606489448485307e-13,8.762478744733095e-11
4291.341047652596,327.36006304609657,387.3562,7.734648739611795e-13,8.899307738046262e-11
4292.5190641124045,290.75531177390627,344.0428,6.869775698420505e-13,7.894616430733441e-11
4293.697080571213,344.7668716077265,407.9532,8.145925389087869e-13,9.349786188059433e-11
4294.875097031019,315.9175604874208,373.8166,7.464292798297708e-13,8.557021435108739e-11
4296.053113489827,310.4446881485239,367.3407,7.334983362246725e-13,8.398577096268289e-11
4297.231129949634,330.7221792038249,391.3345,7.814086613797874e-13,8.936292040454724e-11
4298.409146409442,285.14012227417146,337.3985,6.737103685888881e-13,7.695287328130695e-11
4299.58716286825,278.4667658083728,329.5021,6.579429998705172e-13,7.506064284130826e-11
4300.7651793280575,297.5482518398151,352.0807,7.030274828430883e-13,8.010666182118877e-11
4301.9431957868655,312.4827645444663,369.7523,7.383137693842418e-13,8.402519789206158e-11
4303.121212246671,324.0591331261632,383.4503,7.656656533698869e-13,8.703218908637783e-11
4304.29922870648,320.9269724284346,379.7441,7.582651896213397e-13,8.608628100944896e-11
4305.477245165288,264.4086360953424,312.8675,6.247273735493311e-13,7.083948067615215e-11
4306.655261625096,276.6308406290125,327.3297,6.536051963393145e-13,7.402394960782453e-11
4307.833278083903,270.58650235093154,320.1776,6.393240305155642e-13,7.23185364010945e-11
4309.01129454371,295.4742581081505,349.6266,6.981271865597498e-13,7.887418952544588e-11
4310.189311003517,342.419652590439,405.1758,8.090466838509879e-13,9.129471077343592e-11
4311.367327462325,348.1605950208905,411.9689,8.226110058763119e-13,9.271246806048745e-11
4312.545343922133,275.0034895309752,325.4041,6.497601979597878e-13,7.314223683989742e-11
4313.723360380941,329.4152952518075,389.7881,7.783208417422198e-13,8.750748743853375e-11
4314.9013768407485,331.8380674411788,392.6549,7.840452088768414e-13,8.804384365233485e-11
4316.079393300555,329.9796622352253,390.4559,7.796542910140562e-13,8.744424032886529e-11
4317.257409759362,346.70319630435256,410.2444,8.191675598306668e-13,9.176414871403401e-11
4318.435426219171,329.70491574479536,390.1308,7.790051380367069e-13,8.715888928809769e-11
4319.613442677979,322.15095071846764,381.1924,7.611571252014543e-13,8.505829303768766e-11
4320.791459137787,313.89224530958194,371.4201,7.416439980388817e-13,8.277681704194257e-11
4321.9694755975925,347.09668128111105,410.71,8.200972603113001e-13,9.142172192619677e-11
4323.1474920564015,290.8672048386032,344.1752,6.87241943432334e-13,7.651813936158365e-11
4324.325508516209,332.970097351763,393.9944,7.86719894860107e-13,8.748739636734806e-11
4325.503524976017,323.65153474925023,382.968,7.647026066735606e-13,8.493534438137856e-11
4326.681541434825,310.0446112842681,366.8673,7.325530608648531e-13,8.126534756829102e-11
4327.8595578946315,312.51394924301104,369.7892,7.383874505434673e-13,8.181274237787255e-11
4329.03757435344,329.57713454100264,389.9796,7.787032249940268e-13,8.617451650789291e-11
4330.215590813245,312.668774087818,369.9724,7.387532605263969e-13,8.165380648949043e-11
4331.393607273054,333.5404646430309,394.6693,7.880675212655611e-13,8.699824655313522e-11
4332.571623731862,309.78414721674886,366.5591,7.319376534590731e-13,8.070326549649319e-11
4333.7496401916715,305.7696877309279,361.8089,7.224525520348791e-13,7.95602608285551e-11
4334.927656650478,298.73149564557025,353.4808,7.058231736569516e-13,7.763410185650841e-11
4336.105673110285,339.93417295846575,402.2348,8.031741556861624e-13,8.82340059276008e-11
4337.283689570092,435.0236713110029,514.7516,1.0278453821452078e-12,1.1277779841605283e-10
4338.4617060289,3275.117609699113,3875.357,7.738232958603929e-12,8.480219113411023e-10
4339.639722488708,9743.173119851263,11528.83,2.3020530051848573e-11,2.5197064162371814e-09
4340.817738947516,11117.699978955865,13155.27,2.6268171911215798e-11,2.871664631316177e-09
4341.995755407323,5682.403089020808,6723.8319999999985,1.3426009111035647e-11,1.4659526760082561e-09
4343.173771867131,391.9509262219665,463.7848,9.260759266977293e-13,1.0099238951621038e-10
4344.351788325938,410.3722938785248,485.5823,9.696007252943923e-13,1.0560972707814506e-10
4345.529804785746,282.56599020649804,334.3526,6.676283782668063e-13,7.262975977764174e-11
4346.707821244554,308.1901781130886,364.673,7.281715278651671e-13,7.911926383004302e-11
4347.885837704361,302.8253113154927,358.3249,7.15495772665191e-13,7.76469202418978e-11
4349.063854164168,285.84782055496515,338.2359,6.753824716440478e-13,7.320410901168412e-11
4350.241870622976,275.0449001062784,325.4531,6.498580401495452e-13,7.035137243149069e-11
4351.419887082783,286.5430111517898,339.0585,6.77025022364342e-13,7.320269889357996e-11
4352.597903541591,283.75861477523006,335.7638,6.70446233331819e-13,7.240265875629406e-11
4353.7759200014,292.88533654929745,346.5632,6.92010252598469e-13,7.463991993465696e-11
4354.953936461207,305.1068649919423,361.0246,7.208864779649462e-13,7.765930178607251e-11
4356.1319529200155,301.90422180482017,357.235,7.13319482815873e-13,7.67500281760895e-11
4357.309969379822,303.9289454030119,359.6308,7.181033668611944e-13,7.71701179667129e-11
4358.487985838629,335.0007367464265,396.3972,7.915177563611075e-13,8.495530325975721e-11
4359.666002298437,363.8179335430278,430.4958,8.596051378235772e-13,9.21502151450768e-11
4360.844018758244,568.2886494103938,672.4404,1.3427151268842609e-12,1.4376350001159307e-10
4362.022035217052,1509.7416837211242,1786.436,3.5671185734982785e-12,3.8146051622044555e-10
4363.200051676859,2159.2944461065044,2555.034,5.1018392135624226e-12,5.449115201958697e-10
4364.3780681356675,1473.9621015453836,1744.099,3.4825809247685187e-12,3.7150742600564535e-10
4365.556084595475,590.789212268451,699.0647,1.395877980205841e-12,1.487238716951552e-10
4366.734101055284,320.47323083904104,379.2072,7.571931187707123e-13,8.05761870615595e-11
4367.912117514091,310.4652244134192,367.365,7.335468579636748e-13,7.796409194748672e-11
4369.0901339738975,289.51764264060984,342.5783,6.840532864359346e-13,7.261448967469984e-11
4370.268150433705,291.80519662490946,345.2851,6.894581688693076e-13,7.309837974724462e-11
4371.446166892513,293.4558728633216,347.2383,6.933582783597995e-13,7.342160745551382e-11
4372.624183352321,280.64445500105165,332.0789,6.630883009841254e-13,7.012999100874534e-11
4373.802199811128,289.8717453151412,342.9973,6.848899369973293e-13,7.234679836801152e-11
4374.980216270937,298.2408225839165,352.9002,7.046638435472959e-13,7.43441007125633e-11
4376.158232730742,303.24060022781896,358.8163,7.164769900539007e-13,7.549751248767909e-11
4377.3362491895505,315.38040616777363,373.181,7.451601268540607e-13,7.84234153437973e-11
4378.514265649358,298.60836256757693,353.3351,7.055322429008773e-13,7.416152225918294e-11
4379.692282108166,268.673840840193,317.9144,6.348049194164029e-13,6.664499747639379e-11
4380.870298567974,247.1389049891037,292.4327,5.839235862176142e-13,6.122780189862117e-11
4382.0483150277805,268.33892224850615,317.5181,6.340135957469978e-13,6.639822581636121e-11
4383.226331486589,289.4813872593749,342.5354,6.839676246004123e-13,7.154158824280676e-11
4384.404347946397,254.58351229207975,301.2417,6.015132158007318e-13,6.283957055784732e-11
4385.582364405205,296.63375421663994,350.9986,7.008667678729565e-13,7.312878852955463e-11
4386.760380865012,358.64313283493567,424.3726,8.473784583067938e-13,8.830698944095664e-11
4387.938397324819,385.34805224556135,455.9718,9.104750893798838e-13,9.476551977617334e-11
4389.116413783627,378.7705316826073,448.1888,8.94934155443523e-13,9.303317817964241e-11
4390.294430243433,316.8969628490304,374.9755,7.48743347456502e-13,7.773992461193257e-11
4391.4724467022415,286.02267459639853,338.4428,6.757956052983501e-13,7.007945836693184e-11
4392.650463162049,280.84914155897894,332.3211,6.635719209506408e-13,6.872701455504441e-11
4393.828479621858,294.83830998742286,348.8741,6.966246100741898e-13,7.206132874090221e-11
4395.006496080666,295.1178736264086,349.2049,6.972851446940216e-13,7.204066434712795e-11
4396.184512540473,296.8426663434756,351.2458,7.013603717363853e-13,7.237227617289045e-11
4397.362528999281,302.56941086239465,358.0221,7.148911478680782e-13,7.367743654850274e-11
4398.540545459088,309.5137108066056,366.2391,7.312986840565759e-13,7.527535743408807e-11
4399.718561918895,311.0715935517873,368.0825,7.349795471708362e-13,7.556080946035746e-11
4400.896578377703,287.37696943156925,340.0453,6.789954442592929e-13,6.971903831042705e-11
4402.074594837511,323.2266115398125,382.4652,7.636986259998868e-13,7.831944153014534e-11
4403.252611296318,310.00734176649524,366.8232,7.324650028940717e-13,7.502350708913147e-11
4404.430627756126,301.5051590771025,356.7628,7.123766035913133e-13,7.287572790031741e-11
4405.608644215933,286.71304804466746,339.2597,6.774267743761624e-13,6.921468626220563e-11
4406.786660674741,318.2983305218417,376.6337,7.520544070290671e-13,7.674457058576237e-11
4407.964677134549,319.6915851023488,378.2823,7.553462975195576e-13,7.69851340790487e-11
4409.142693593357,283.7132321651529,335.7101,6.703390062789624e-13,6.823661669400642e-11
4410.320710053165,302.25570462662836,357.6509,7.141499433611814e-13,7.260633098529141e-11
4411.498726512971,283.65170788184525,335.6373,6.701936407398943e-13,6.805301019121887e-11
4412.676742971779,325.75367076984537,385.4554,7.696693957103464e-13,7.805721809948577e-11
4413.854759431586,341.11547300252295,403.6326,8.059652539074454e-13,8.163696392233071e-11
4415.032775890394,322.7423613428997,381.8922,7.625544714135402e-13,7.714413831654143e-11
4416.210792350202,347.6189615982003,411.328,8.213312699698728e-13,8.298733396101252e-11
4417.388808810009,325.164626464002,384.7584,7.682776404805324e-13,7.753055678015503e-11
4418.566825268817,318.3554602134845,376.7013,7.521893893153448e-13,7.58128851473044e-11
4419.744841728624,300.64711505454466,355.7475,7.103492734839528e-13,7.150702890046637e-11
4420.922858188432,306.52361373558045,362.701,7.242338789222781e-13,7.281426314558227e-11
4422.10087464724,307.70423768861235,364.098,7.270233797200549e-13,7.300400497621226e-11
4423.2788911070475,300.3599453915238,355.4077,7.096707678496761e-13,7.117308144938642e-11
4424.4569075658555,286.86068942233004,339.4344,6.777756117343382e-13,6.788990336993304e-11
4425.634924025663,297.4065262586245,351.913,7.026926229405923e-13,7.029831307657071e-11
4426.812940485471,275.4956837974359,325.9865,6.509231222723325e-13,6.503832087999891e-11
4427.990956944278,285.7777606224625,338.153,6.752169386332136e-13,6.738184794714467e-11
4429.168973404085,254.51818499675446,301.1644,6.01358864754441e-13,5.993674146284058e-11
4430.346989862893,295.0272774290105,349.0977,6.970710899441847e-13,6.93898835582942e-11
4431.5250063227,281.1320011417132,332.6558,6.64240243010065e-13,6.603950380903932e-11
4432.703022782507,270.00675429668684,319.4916,6.379542398589609e-13,6.334721548474129e-11
4433.881039241314,280.91708870702746,332.4015,6.637324620130181e-13,6.582491349969772e-11
4435.059055701125,276.9518148433013,327.7095,6.543635731489032e-13,6.481498769224083e-11
4436.237072159932,297.32285999423635,351.814,7.024949417816944e-13,6.94957859274749e-11
4437.4150886197385,327.164165671499,387.1244,7.730020205002457e-13,7.637560993228756e-11
4438.593105079546,303.67236885888843,359.3272,7.174971446405751e-13,7.080319961294604e-11
4439.771121538354,268.52357960980714,317.7366,6.344498920421406e-13,6.253001459714104e-11
4440.949137998161,275.7899524162231,326.3347,6.516184008534246e-13,6.414205763621078e-11
4442.127154456969,278.3441397986485,329.357,6.576532671820724e-13,6.465538851327705e-11
4443.305170916776,293.42663192647495,347.2037,6.93289189793155e-13,6.807383496961085e-11
4444.483187376584,261.25120649554106,309.1314,6.172672060972381e-13,6.053365371378616e-11
4445.6612038353915,286.29809717785383,338.7687,6.764463556992059e-13,6.625440955628253e-11
4446.839220295199,301.0454171798589,356.2188,7.112903556070681e-13,6.958024253088974e-11
4448.017236754007,310.57001852234964,367.489,7.337944586071422e-13,7.169203121201116e-11
4449.195253213815,275.78031811911177,326.3233,6.515956375684608e-13,6.358166731111447e-11
4450.3732696736215,277.9558945273364,328.8976,6.567359467336121e-13,6.400319678918758e-11
4451.55128613243,258.9821605030606,306.4465,6.119060531323485e-13,5.95597146045095e-11
4452.729302592237,276.5476814328934,327.2313,6.534087132480464e-13,6.35198709363487e-11
4453.907319051045,291.6136938419767,345.0585,6.890056986611642e-13,6.68966194951467e-11
4455.085335510853,277.06193316905654,327.8398,6.546237535024826e-13,6.347893561656645e-11
4456.2633519706615,252.24009628680992,298.4688,5.959763462501556e-13,5.7719593333331026e-11
4457.441368429468,265.8214128042065,314.5392,6.280653896435639e-13,6.075126264548637e-11
4458.619384889275,254.52088936085602,301.1676,6.013652544484663e-13,5.8095812624511033e-11
4459.7974013480825,267.4850192834786,316.5077,6.319960498586128e-13,6.097850302416445e-11
4460.97541780789,292.3536754692313,345.9341,6.907540786887471e-13,6.656433412843016e-11
4462.153434267698,285.52912814788687,337.8588,6.746294861387923e-13,6.49290480096576e-11
4463.331450726506,260.58939789309346,308.3483,6.157035281625644e-13,5.91835188716288e-11
4464.5094671863135,253.99193264489128,300.5417,6.001154702327693e-13,5.7612832937903166e-11
4465.687483645121,295.2252875880624,349.332,6.975389353535758e-13,6.688180289721264e-11
4466.865500104929,263.0858640042288,311.3023,6.216020144593666e-13,5.952602484836407e-11
4468.043516564736,301.485974994258,356.7401,7.123312766993238e-13,6.812888374636877e-11
4469.221533023544,387.2490511861125,458.2212,9.149666449235627e-13,8.73995415084167e-11
4470.399549483352,880.6863109970433,1042.092,2.080827820584654e-12,1.985155405744581e-10
4471.577565943158,1128.357891202751,1335.155,2.66600997684725e-12,2.540238231598361e-10
4472.7555824019655,766.2836809255002,906.7225,1.8105247939242112e-12,1.722944573762225e-10
4473.933598861773,337.04675721191694,398.8182,7.963519592468752e-13,7.56877987188005e-11
4475.111615320581,263.9145825785617,312.2829,6.235600563221439e-13,5.919062689630475e-11
4476.28963178039,271.55229838065577,321.3204,6.416059499942323e-13,6.082704289071589e-11
4477.467648240197,274.0357497395529,324.259,6.474736858885389e-13,6.130613692229833e-11
4478.6456646990055,249.88797560958847,295.6856,5.904189098719362e-13,5.5833574339909126e-11
4479.823681158812,276.5227505763333,327.2018,6.533498082562536e-13,6.170695594398977e-11
4481.00169761762,263.0165646741296,311.2203,6.214382785499767e-13,5.861913085112646e-11
4482.179714077427,257.1333895942184,304.2589,6.075378985545271e-13,5.723577983423712e-11
4483.3577305372355,284.03775585732484,336.0941,6.71105769561959e-13,6.31448439587642e-11
4484.535746996043,286.3453390382507,338.8246,6.765579756667044e-13,6.357764953574106e-11
4485.71376345585,250.38566311563042,296.2745,5.915948132504697e-13,5.5523415177468686e-11
4486.891779914658,254.8244542312418,301.5268,6.020824976027691e-13,5.643649251569069e-11
4488.069796374465,238.15619060343758,281.8037,5.626998181577939e-13,5.2678429733046235e-11
4489.247812834273,268.37695236868257,317.5631,6.341034508192239e-13,5.928816799419859e-11
4490.425829293081,269.45878252063386,318.8432,6.366595281071508e-13,5.945205345332637e-11
4491.603845752888,272.46155629838444,322.3963,6.437542849321907e-13,6.003870076623289e-11
4492.7818622116965,262.42718232277355,310.5229,6.200457246084095e-13,5.7754554701346324e-11
4493.959878671503,287.75422822371917,340.4917,6.798868065757765e-13,6.324851582078983e-11
4495.137895131311,266.92200448211156,315.8415,6.30665795433789e-13,5.859546947564417e-11
4496.315911590119,264.3428862431261,312.7897,6.245720241133486e-13,5.795596697340662e-11
4497.493928049927,249.69959974764805,295.4627,5.899738277475094e-13,5.467629462660737e-11
4498.671944508735,269.8564930663009,319.3138,6.375992124846982e-13,5.901530187277601e-11
4499.849960968541,261.37442408491256,309.2772,6.175583365312508e-13,5.708805056703164e-11
4501.027977428348,289.2794895769273,342.2965,6.834905940058604e-13,6.310299338074047e-11
4502.205993887156,269.1594432191565,318.4890000000001,6.359522688497617e-13,5.863973042201552e-11
4503.384010346964,269.88683265106386,319.3497,6.376708968645411e-13,5.87237655435558e-11
4504.562026805772,281.57855926396235,333.1842,6.652953412359386e-13,6.119014295106464e-11
4505.7400432655795,292.4330316533328,346.028,6.909415762727924e-13,6.346844053187969e-11
4506.918059725387,280.36058128177945,331.74300000000005,6.624175827894418e-13,6.077118398797452e-11
4508.096076184195,268.8566389511742,318.1307,6.352368227969032e-13,5.820371227929936e-11
4509.274092644002,256.51873834078964,303.5316,6.060856409094141e-13,5.54623182167813e-11
4510.45210910281,285.2302959146786,337.5052,6.739234249490334e-13,6.159187241892921e-11
4511.630125562618,293.07354338848165,346.7859,6.924549353670197e-13,6.320523193725002e-11
4512.808142022423,269.41593525190183,318.7925,6.365582913924428e-13,5.8029413503392875e-11
4513.986158481232,288.6679652444909,341.5729,6.820457244444641e-13,6.209716992992773e-11
4515.16417494104,270.35840614125124,319.9077,6.387850997601453e-13,5.808463123381194e-11
4516.342191400848,258.7661494204586,306.1909,6.113956763221037e-13,5.5523494486198605e-11
4517.520207859656,255.33211407990768,302.1275,6.032819629780195e-13,5.4717036162254994e-11
4518.6982243194625,271.599709263809,321.3765,6.417179693176075e-13,5.8129159946294527e-11
4519.876240778271,269.2398980511742,318.5842,6.361423622470048e-13,5.7550832673634617e-11
4521.054257238078,257.15071442674326,304.2794,6.075788325318747e-13,5.4896821932655136e-11
4522.232273697885,298.74620062537184,353.4982,7.058579176182125e-13,6.369553031643752e-11
4523.410290156693,253.5932924740644,300.07,5.991735893979007e-13,5.3999688376267815e-11
4524.588306616501,250.75455528134148,296.711,5.924664074510634e-13,5.3327235654195276e-11
4525.766323075309,296.82897550021215,351.2296,7.013280239103841e-13,6.304535679298761e-11
4526.944339535116,273.59730470960807,323.7402,6.464377567447404e-13,5.8037009480854203e-11
4528.122355994923,275.34778888563886,325.8115,6.505736858803419e-13,5.833390180856516e-11
4529.300372453731,283.55637904726973,335.5245,6.699684040255138e-13,5.99963596610267e-11
4530.478388913539,255.60804372963204,302.454,6.039339114465049e-13,5.401394066230644e-11
4531.656405372347,261.5624619013404,309.4997,6.180026199439247e-13,5.520170022709587e-11
4532.834421832154,258.11997542297246,305.4263,6.098689388060122e-13,5.440567052237499e-11
4534.012438291961,282.66115001831724,334.4652,6.678532156253101e-13,5.950233520088505e-11
4535.190454750769,288.2078007903564,341.0284,6.809584780705271e-13,6.059248706445977e-11
